32|182|212|1|1|3|-1|-1|0|0|0|who
33|182|217|0|1|7|-1|-1|0|0|0|opposed
34|182|225|0|1|9|-1|-1|0|0|0|communism
35|182|235|0|1|3|-1|-1|0|0|0|and
36|182|240|0|2|8|-1|-1|0|0|0|statism.
37|182|249|0|1|7|-1|-1|0|0|0|Shortly
38|182|257|0|1|5|-1|-1|0|0|0|after
40|182|282|1|1|3|-1|-1|0|0|0|and
41|182|287|0|1|3|-1|-1|0|0|0|his
42|182|291|0|1|9|-1|-1|0|0|0|followers
43|182|301|0|1|6|-1|-1|0|0|0|joined
44|182|308|0|1|2|-1|-1|0|0|0|in
45|182|311|0|1|5|-1|-1|0|0|0|1868,
46|182|317|0|1|3|-1|-1|0|0|0|the
47|182|321|0|1|5|-1|-1|0|0|0|First
48|182|327|0|1|13|-1|-1|0|0|0|International
49|182|341|0|1|6|-1|-1|0|0|0|became
50|182|348|0|1|9|-1|-1|0|0|0|polarised
51|182|358|0|1|4|-1|-1|0|0|0|into
52|182|363|0|1|3|-1|-1|0|0|0|two
53|182|367|0|1|6|-1|-1|0|0|0|camps,
54|182|374|0|1|4|-1|-1|0|0|0|with
55|182|379|0|1|4|-1|-1|0|0|0|Marx
56|182|384|0|1|3|-1|-1|0|0|0|and
57|182|388|0|1|7|-1|-1|0|0|0|Bakunin
58|182|396|0|1|2|-1|-1|0|0|0|as
59|182|399|0|1|5|-1|-1|0|0|0|their
60|182|405|0|1|10|-1|-1|0|0|0|respective
61|182|416|0|1|12|-1|-1|0|0|0|figureheads.
62|182|429|0|1|3|-1|-1|0|0|0|The
63|182|433|0|1|8|-1|-1|0|0|0|clearest
64|182|442|0|1|10|-1|-1|0|0|0|difference
65|182|453|0|1|7|-1|-1|0|0|0|between
66|182|461|0|1|3|-1|-1|0|0|0|the
67|182|465|0|1|5|-1|-1|0|0|0|camps
68|182|471|0|1|3|-1|-1|0|0|0|was
69|182|475|0|1|4|-1|-1|0|0|0|over
70|182|480|0|1|9|-1|-1|0|0|0|strategy.
71|182|490|0|1|3|-1|-1|0|0|0|The
72|182|494|0|1|10|-1|-1|0|0|0|anarchists
73|182|505|0|1|6|-1|-1|0|0|0|around
74|182|512|0|1|7|-1|-1|0|0|0|Bakunin
75|182|520|0|1|8|-1|-1|0|0|0|favoured
76|182|529|0|1|3|-1|-1|0|0|0|(in
77|182|533|0|1|11|-1|-1|0|0|0|Kropotkin's
78|182|545|0|1|6|-1|-1|0|0|0|words)
80|182|558|0|1|6|-1|-1|0|0|0|direct
81|182|565|0|1|10|-1|-1|0|0|0|economical
82|182|576|0|1|8|-1|-1|0|0|0|struggle
83|182|585|0|1|7|-1|-1|0|0|0|against
84|182|593|0|1|11|-1|-1|0|0|0|capitalism,
85|182|605|0|1|7|-1|-1|0|0|0|without
86|182|613|0|1|11|-1|-1|0|0|0|interfering
87|182|625|0|1|2|-1|-1|0|0|0|in
88|182|628|0|1|3|-1|-1|0|0|0|the
89|182|632|0|1|9|-1|-1|0|0|0|political
90|182|642|0|1|13|-1|-1|0|0|0|parliamentary
91|182|655|0|0|10|-1|-1|0|0|0|agitation.
93|182|672|2|1|2|-1|-1|0|0|0|At
94|182|677|0|1|4|-1|-1|0|0|0|that
95|182|682|0|1|4|-1|-1|0|0|0|time
96|182|687|0|1|4|-1|-1|0|0|0|Marx
97|182|692|0|1|3|-1|-1|0|0|0|and
98|182|696|0|1|3|-1|-1|0|0|0|his
99|182|700|0|1|9|-1|-1|0|0|0|followers
100|182|710|0|1|7|-1|-1|0|0|0|focused
101|182|718|0|1|2|-1|-1|0|0|0|on
102|182|721|0|1|13|-1|-1|0|0|0|parliamentary
103|182|735|0|0|9|-1|-1|0|0|0|activity.
0|184|0|0|1|7|-1|-1|0|0|0|Bakunin
1|184|8|0|1|13|-1|-1|0|0|0|characterised
2|184|22|0|1|6|-1|-1|0|0|0|Marx's
3|184|29|0|1|5|-1|-1|0|0|0|ideas
4|184|35|0|1|2|-1|-1|0|0|0|as
6|184|55|0|1|1|-1|-1|0|0|0|,
7|184|57|0|1|3|-1|-1|0|0|0|and
8|184|61|0|1|9|-1|-1|0|0|0|predicted
9|184|71|0|1|4|-1|-1|0|0|0|that
10|184|76|0|1|2|-1|-1|0|0|0|if
11|184|79|0|1|1|-1|-1|0|0|0|a
12|184|81|0|1|7|-1|-1|0|0|0|Marxist
13|184|89|0|1|5|-1|-1|0|0|0|party
14|184|95|0|1|6|-1|-1|0|0|0|gained
15|184|102|0|1|2|-1|-1|0|0|0|to
16|184|105|0|1|5|-1|-1|0|0|0|power
17|184|111|0|1|3|-1|-1|0|0|0|its
18|184|115|0|1|7|-1|-1|0|0|0|leaders
19|184|123|0|1|5|-1|-1|0|0|0|would
20|184|129|0|1|3|-1|-1|0|0|0|end
21|184|133|0|1|2|-1|-1|0|0|0|up
22|184|136|0|1|2|-1|-1|0|0|0|as
23|184|139|0|1|3|-1|-1|0|0|0|bad
24|184|143|0|1|2|-1|-1|0|0|0|as
25|184|146|0|1|3|-1|-1|0|0|0|the
27|184|166|1|1|4|-1|-1|0|0|0|they
28|184|172|0|1|3|-1|-1|0|0|0|had
29|184|176|0|1|6|-1|-1|0|0|0|fought
30|184|182|0|0|8|-1|-1|0|0|0|against.
32|184|194|0|0|3|-1|-1|0|0|0|ref
36|184|229|0|1|1|-1|-1|0|0|0|,
37|184|231|0|1|8|-1|-1|0|0|0|Mikhail.
39|184|246|0|1|47|2|2|0|0|0|[http://www.litencyc.com/php/adpage.php?id=1969
40|184|294|0|1|7|2|2|0|0|0|Statism
41|184|302|0|1|3|2|2|0|0|0|and
42|184|305|0|0|8|2|2|0|0|0|Anarchy]
45|184|327|0|0|4|-1|-1|0|0|0|/ref
47|184|336|1|1|2|-1|-1|0|0|0|In
48|184|340|0|1|4|-1|-1|0|0|0|1872
49|184|345|0|1|3|-1|-1|0|0|0|the
50|184|349|0|1|8|-1|-1|0|0|0|conflict
51|184|358|0|1|8|-1|-1|0|0|0|climaxed
52|184|367|0|1|4|-1|-1|0|0|0|with
53|184|372|0|1|1|-1|-1|0|0|0|a
54|184|374|0|1|5|-1|-1|0|0|0|final
55|184|380|0|1|5|-1|-1|0|0|0|split
56|184|386|0|1|7|-1|-1|0|0|0|between
57|184|394|0|1|3|-1|-1|0|0|0|the
58|184|398|0|1|3|-1|-1|0|0|0|two
59|184|402|0|1|6|-1|-1|0|0|0|groups
60|184|409|0|1|2|-1|-1|0|0|0|at
61|184|412|0|1|3|-1|-1|0|0|0|the
65|184|456|0|1|1|-1|-1|0|0|0|.
66|184|458|0|1|4|-1|-1|0|0|0|This
67|184|463|0|1|2|-1|-1|0|0|0|is
68|184|466|0|1|5|-1|-1|0|0|0|often
69|184|472|0|1|5|-1|-1|0|0|0|cited
70|184|478|0|1|2|-1|-1|0|0|0|as
71|184|481|0|1|3|-1|-1|0|0|0|the
72|184|485|0|1|6|-1|-1|0|0|0|origin
73|184|492|0|1|2|-1|-1|0|0|0|of
74|184|495|0|1|3|-1|-1|0|0|0|the
81|184|575|0|1|1|-1|-1|0|0|0|.
82|184|577|0|1|4|-1|-1|0|0|0|From
83|184|582|0|1|4|-1|-1|0|0|0|this
84|184|587|0|1|6|-1|-1|0|0|0|moment
85|184|594|0|1|3|-1|-1|0|0|0|the
89|184|640|1|1|3|-1|-1|0|0|0|and
92|184|686|1|1|8|-1|-1|0|0|0|currents
93|184|696|0|1|2|-1|-1|0|0|0|of
94|184|699|0|1|9|-1|-1|0|0|0|socialism
95|184|709|0|1|3|-1|-1|0|0|0|had
96|184|713|0|1|8|-1|-1|0|0|0|distinct
97|184|722|0|1|13|-1|-1|0|0|0|organisations
98|184|736|0|1|9|-1|-1|0|0|0|including
99|184|746|0|1|5|-1|-1|0|0|0|rival
0|186|0|0|1|9|7|7|1|0|0|Anarchist
1|186|13|0|0|9|7|-1|0|1|0|Communism
0|190|0|0|1|8|-1|-1|0|0|0|Proudhon
1|190|9|0|1|3|-1|-1|0|0|0|and
2|190|13|0|1|7|-1|-1|0|0|0|Bakunin
3|190|21|0|1|4|-1|-1|0|0|0|both
4|190|26|0|1|7|-1|-1|0|0|0|opposed
6|190|47|0|1|1|-1|-1|0|0|0|,
7|190|49|0|1|11|-1|-1|0|0|0|associating
8|190|61|0|1|2|-1|-1|0|0|0|it
9|190|64|0|1|4|-1|-1|0|0|0|with
10|190|69|0|1|8|-1|-1|0|0|0|statism.
11|190|78|0|1|8|-1|-1|0|0|0|However,
12|190|87|0|1|2|-1|-1|0|0|0|in
13|190|90|0|1|3|-1|-1|0|0|0|the
14|190|94|0|1|5|-1|-1|0|0|0|1870s
15|190|100|0|1|4|-1|-1|0|0|0|many
16|190|105|0|1|10|-1|-1|0|0|0|anarchists
17|190|116|0|1|5|-1|-1|0|0|0|moved
18|190|122|0|1|4|-1|-1|0|0|0|away
19|190|127|0|1|4|-1|-1|0|0|0|from
20|190|132|0|1|9|-1|-1|0|0|0|Bakunin's
21|190|142|0|1|8|-1|-1|0|0|0|economic
22|190|151|0|1|8|-1|-1|0|0|0|thinking
23|190|160|0|1|7|-1|-1|0|0|0|(called
25|190|173|0|0|12|-1|-1|0|0|0|collectivism
27|190|192|0|1|1|-1|-1|0|0|0|)
28|190|194|0|1|3|-1|-1|0|0|0|and
29|190|198|0|1|8|-1|-1|0|0|0|embraced
30|190|207|0|1|9|-1|-1|0|0|0|communist
31|190|217|0|1|9|-1|-1|0|0|0|concepts.
32|190|227|0|1|10|-1|-1|0|0|0|Communists
33|190|238|0|1|8|-1|-1|0|0|0|believed
34|190|247|0|1|3|-1|-1|0|0|0|the
35|190|251|0|1|5|-1|-1|0|0|0|means
36|190|257|0|1|2|-1|-1|0|0|0|of
37|190|260|0|1|10|-1|-1|0|0|0|production
38|190|271|0|1|6|-1|-1|0|0|0|should
39|190|278|0|1|2|-1|-1|0|0|0|be
40|190|281|0|1|5|-1|-1|0|0|0|owned
41|190|287|0|1|13|-1|-1|0|0|0|collectively,
42|190|301|0|1|3|-1|-1|0|0|0|and
43|190|305|0|1|4|-1|-1|0|0|0|that
44|190|310|0|1|5|-1|-1|0|0|0|goods
45|190|316|0|1|2|-1|-1|0|0|0|be
46|190|319|0|1|11|-1|-1|0|0|0|distributed
47|190|331|0|1|2|-1|-1|0|0|0|by
48|190|334|0|1|5|-1|-1|0|0|0|need,
49|190|340|0|1|3|-1|-1|0|0|0|not
50|190|344|0|1|6|-1|-1|0|0|0|labor.
51|190|351|0|0|27|-1|-1|0|0|0|[http://nefac.net/node/157]
0|192|0|0|1|2|-1|-1|0|0|0|An
1|192|3|0|1|5|-1|-1|0|0|0|early
2|192|9|0|1|9|-1|-1|0|0|0|anarchist
3|192|19|0|1|9|-1|-1|0|0|0|communist
4|192|29|0|1|3|-1|-1|0|0|0|was
5|192|33|0|1|6|-1|-1|0|0|0|Joseph
6|192|40|0|1|10|-1|-1|0|0|0|Déjacque,
7|192|51|0|1|3|-1|-1|0|0|0|the
8|192|55|0|1|5|-1|-1|0|0|0|first
9|192|61|0|1|6|-1|-1|0|0|0|person
10|192|68|0|1|2|-1|-1|0|0|0|to
11|192|71|0|1|8|-1|-1|0|0|0|describe
12|192|80|0|1|7|-1|-1|0|0|0|himself
13|192|88|0|1|2|-1|-1|0|0|0|as
18|192|139|0|0|69|-1|-1|0|0|0|.[http://recollectionbooks.com/bleed/Encyclopedia/DejacqueJoseph.htm]
20|192|212|0|0|3|-1|-1|0|0|0|ref
22|192|220|0|1|53|-1|-1|0|0|0|[http://joseph.dejacque.free.fr/ecrits/lettreapjp.htm
23|192|274|0|1|2|-1|-1|0|0|0|De
24|192|277|0|1|14|-1|-1|0|0|0|l'être-humain
25|192|292|0|1|5|-1|-1|0|0|0|mâle
26|192|298|0|1|2|-1|-1|0|0|0|et
27|192|301|0|1|7|-1|-1|0|0|0|femelle
28|192|309|0|1|1|-1|-1|0|0|0|-
29|192|311|0|1|6|-1|-1|0|0|0|Lettre
30|192|318|0|1|2|-1|-1|0|0|0|à
31|192|321|0|1|4|-1|-1|0|0|0|P.J.
32|192|326|0|1|8|-1|-1|0|0|0|Proudhon
33|192|335|0|1|3|-1|-1|0|0|0|par
34|192|339|0|1|6|-1|-1|0|0|0|Joseph
35|192|346|0|1|10|-1|-1|0|0|0|Déjacque]
36|192|357|0|1|3|-1|-1|0|0|0|(in
39|192|386|0|0|1|-1|-1|0|0|0|)
41|192|391|0|0|4|-1|-1|0|0|0|/ref
43|192|400|1|1|6|-1|-1|0|0|0|Unlike
44|192|408|0|1|9|-1|-1|0|0|0|Proudhon,
45|192|418|0|1|2|-1|-1|0|0|0|he
46|192|421|0|1|6|-1|-1|0|0|0|argued
47|192|428|0|1|4|-1|-1|0|0|0|that
49|192|439|0|1|2|-1|-1|0|0|0|it
50|192|442|0|1|2|-1|-1|0|0|0|is
51|192|445|0|1|3|-1|-1|0|0|0|not
52|192|449|0|1|3|-1|-1|0|0|0|the
53|192|453|0|1|7|-1|-1|0|0|0|product
54|192|461|0|1|2|-1|-1|0|0|0|of
55|192|464|0|1|3|-1|-1|0|0|0|his
56|192|468|0|1|2|-1|-1|0|0|0|or
57|192|471|0|1|3|-1|-1|0|0|0|her
58|192|475|0|1|5|-1|-1|0|0|0|labor
59|192|481|0|1|4|-1|-1|0|0|0|that
60|192|486|0|1|3|-1|-1|0|0|0|the
61|192|490|0|1|6|-1|-1|0|0|0|worker
62|192|497|0|1|3|-1|-1|0|0|0|has
63|192|501|0|1|1|-1|-1|0|0|0|a
64|192|503|0|1|5|-1|-1|0|0|0|right
65|192|509|0|1|3|-1|-1|0|0|0|to,
66|192|513|0|1|3|-1|-1|0|0|0|but
67|192|517|0|1|2|-1|-1|0|0|0|to
68|192|520|0|1|3|-1|-1|0|0|0|the
69|192|524|0|1|12|-1|-1|0|0|0|satisfaction
70|192|537|0|1|2|-1|-1|0|0|0|of
71|192|540|0|1|3|-1|-1|0|0|0|his
72|192|544|0|1|2|-1|-1|0|0|0|or
73|192|547|0|1|3|-1|-1|0|0|0|her
74|192|551|0|1|6|-1|-1|0|0|0|needs,
75|192|558|0|1|8|-1|-1|0|0|0|whatever
76|192|567|0|1|3|-1|-1|0|0|0|may
77|192|571|0|1|2|-1|-1|0|0|0|be
78|192|574|0|1|5|-1|-1|0|0|0|their
79|192|579|0|0|7|-1|-1|0|0|0|nature.
81|192|593|1|1|2|-1|-1|0|0|0|He
82|192|597|0|1|9|-1|-1|0|0|0|announced
83|192|607|0|1|3|-1|-1|0|0|0|his
84|192|611|0|1|5|-1|-1|0|0|0|ideas
85|192|617|0|1|2|-1|-1|0|0|0|in
86|192|620|0|1|3|-1|-1|0|0|0|his
87|192|624|0|1|2|-1|-1|0|0|0|US
88|192|627|0|1|9|-1|-1|0|0|0|published
89|192|637|0|1|7|-1|-1|0|0|0|journal
90|192|645|0|1|2|-1|-1|0|0|0|Le
91|192|648|0|1|10|-1|-1|0|0|0|Libertaire
92|192|659|0|0|12|-1|-1|0|0|0|(1858-1861).
0|194|0|0|1|5|-1|-1|0|0|0|Peter
1|194|6|0|1|10|-1|-1|0|0|0|Kropotkin,
2|194|17|0|1|5|-1|-1|0|0|0|often
3|194|23|0|1|4|-1|-1|0|0|0|seen
4|194|28|0|1|2|-1|-1|0|0|0|as
5|194|31|0|1|3|-1|-1|0|0|0|the
6|194|35|0|1|4|-1|-1|0|0|0|most
7|194|40|0|1|9|-1|-1|0|0|0|important
8|194|50|0|1|9|-1|-1|0|0|0|theorist,
9|194|60|0|1|8|-1|-1|0|0|0|outlined
10|194|69|0|1|3|-1|-1|0|0|0|his
11|194|73|0|1|8|-1|-1|0|0|0|economic
12|194|82|0|1|5|-1|-1|0|0|0|ideas
13|194|88|0|1|2|-1|-1|0|0|0|in
14|194|91|0|1|3|-1|-1|0|0|0|The
15|194|95|0|1|8|-1|-1|0|0|0|Conquest
16|194|104|0|1|2|-1|-1|0|0|0|of
17|194|107|0|1|5|-1|-1|0|0|0|Bread
18|194|113|0|1|3|-1|-1|0|0|0|and
19|194|117|0|1|7|-1|-1|0|0|0|Fields,
20|194|125|0|1|9|-1|-1|0|0|0|Factories
21|194|135|0|1|3|-1|-1|0|0|0|and
22|194|139|0|1|10|-1|-1|0|0|0|Workshops.
23|194|150|0|1|2|-1|-1|0|0|0|He
24|194|153|0|1|4|-1|-1|0|0|0|felt
25|194|158|0|1|12|-1|-1|0|0|0|co-operation
26|194|171|0|1|2|-1|-1|0|0|0|is
27|194|174|0|1|4|-1|-1|0|0|0|more
28|194|179|0|1|10|-1|-1|0|0|0|beneficial
29|194|190|0|1|4|-1|-1|0|0|0|than
30|194|195|0|1|12|-1|-1|0|0|0|competition,
31|194|208|0|1|11|-1|-1|0|0|0|illustrated
32|194|220|0|1|2|-1|-1|0|0|0|in
33|194|223|0|1|6|-1|-1|0|0|0|nature
34|194|230|0|1|2|-1|-1|0|0|0|in
35|194|233|0|1|6|-1|-1|0|0|0|Mutual
36|194|240|0|1|4|-1|-1|0|0|0|Aid:
37|194|245|0|1|1|-1|-1|0|0|0|A
38|194|247|0|1|6|-1|-1|0|0|0|Factor
39|194|254|0|1|2|-1|-1|0|0|0|of
40|194|257|0|1|9|-1|-1|0|0|0|Evolution
41|194|267|0|1|7|-1|-1|0|0|0|(1897).
42|194|275|0|1|10|-1|-1|0|0|0|Subsequent
43|194|286|0|1|9|-1|-1|0|0|0|anarchist
44|194|296|0|1|10|-1|-1|0|0|0|communists
45|194|307|0|1|7|-1|-1|0|0|0|include
46|194|315|0|1|4|-1|-1|0|0|0|Emma
47|194|320|0|1|7|-1|-1|0|0|0|Goldman
48|194|328|0|1|3|-1|-1|0|0|0|and
49|194|332|0|1|9|-1|-1|0|0|0|Alexander
50|194|342|0|1|8|-1|-1|0|0|0|Berkman.
51|194|351|0|1|4|-1|-1|0|0|0|Many
52|194|356|0|1|2|-1|-1|0|0|0|in
53|194|359|0|1|3|-1|-1|0|0|0|the
54|194|363|0|1|19|-1|-1|0|0|0|anarcho-syndicalist
55|194|383|0|1|9|-1|-1|0|0|0|movements
56|194|393|0|1|4|-1|-1|0|0|0|(see
57|194|398|0|1|6|-1|-1|0|0|0|below)
58|194|405|0|1|3|-1|-1|0|0|0|saw
59|194|409|0|1|9|-1|-1|0|0|0|anarchist
60|194|419|0|1|9|-1|-1|0|0|0|communism
61|194|429|0|1|2|-1|-1|0|0|0|as
62|194|432|0|1|5|-1|-1|0|0|0|their
63|194|438|0|1|10|-1|-1|0|0|0|objective.
64|194|449|0|1|5|-1|-1|0|0|0|Isaac
65|194|455|0|1|8|-1|-1|0|0|0|Puente's
66|194|464|0|1|4|-1|-1|0|0|0|1932
67|194|469|0|1|9|-1|-1|0|0|0|Comunismo
68|194|479|0|1|10|-1|-1|0|0|0|Libertario
69|194|490|0|1|3|-1|-1|0|0|0|was
70|194|494|0|1|7|-1|-1|0|0|0|adopted
71|194|502|0|1|2|-1|-1|0|0|0|by
72|194|505|0|1|3|-1|-1|0|0|0|the
73|194|509|0|1|7|-1|-1|0|0|0|Spanish
74|194|517|0|1|3|-1|-1|0|0|0|CNT
75|194|521|0|1|2|-1|-1|0|0|0|as
76|194|524|0|1|3|-1|-1|0|0|0|its
77|194|528|0|1|9|-1|-1|0|0|0|manifesto
78|194|538|0|1|3|-1|-1|0|0|0|for
79|194|542|0|1|1|-1|-1|0|0|0|a
80|194|544|0|1|18|-1|-1|0|0|0|post-revolutionary
81|194|563|0|0|8|-1|-1|0|0|0|society.
0|196|0|0|1|4|-1|-1|0|0|0|Some
1|196|5|0|1|10|-1|-1|0|0|0|anarchists
2|196|16|0|1|8|-1|-1|0|0|0|disliked
3|196|25|0|1|7|-1|-1|0|0|0|merging
4|196|33|0|1|9|-1|-1|0|0|0|communism
5|196|43|0|1|4|-1|-1|0|0|0|with
6|196|48|0|1|10|-1|-1|0|0|0|anarchism.
7|196|59|0|1|7|-1|-1|0|0|0|Several
8|196|67|0|1|13|-1|-1|0|0|0|individualist
9|196|81|0|1|10|-1|-1|0|0|0|anarchists
10|196|92|0|1|10|-1|-1|0|0|0|maintained
11|196|103|0|1|4|-1|-1|0|0|0|that
12|196|108|0|1|9|-1|-1|0|0|0|abolition
13|196|118|0|1|2|-1|-1|0|0|0|of
14|196|121|0|1|7|-1|-1|0|0|0|private
15|196|129|0|1|8|-1|-1|0|0|0|property
16|196|138|0|1|3|-1|-1|0|0|0|was
17|196|142|0|1|3|-1|-1|0|0|0|not
18|196|146|0|1|10|-1|-1|0|0|0|consistent
19|196|157|0|1|4|-1|-1|0|0|0|with
20|196|162|0|1|8|-1|-1|0|0|0|liberty.
21|196|171|0|1|3|-1|-1|0|0|0|For
22|196|175|0|1|8|-1|-1|0|0|0|example,
23|196|184|0|1|8|-1|-1|0|0|0|Benjamin
24|196|193|0|1|7|-1|-1|0|0|0|Tucker,
25|196|201|0|1|6|-1|-1|0|0|0|whilst
26|196|208|0|1|10|-1|-1|0|0|0|professing
27|196|219|0|1|7|-1|-1|0|0|0|respect
28|196|227|0|1|3|-1|-1|0|0|0|for
29|196|231|0|1|9|-1|-1|0|0|0|Kropotkin
30|196|241|0|1|3|-1|-1|0|0|0|and
31|196|245|0|1|10|-1|-1|0|0|0|publishing
32|196|256|0|1|3|-1|-1|0|0|0|his
33|196|260|0|1|59|-1|-1|0|0|0|work[http://www.zetetics.com/mac/libdebates/apx1pubs.html],
34|196|320|0|1|9|-1|-1|0|0|0|described
35|196|330|0|1|9|-1|-1|0|0|0|communist
36|196|340|0|1|9|-1|-1|0|0|0|anarchism
37|196|350|0|1|2|-1|-1|0|0|0|as
39|196|358|0|0|16|-1|-1|0|0|0|pseudo-anarchism
41|196|380|0|0|1|-1|-1|0|0|0|.
43|196|386|0|1|3|-1|-1|0|0|0|ref
44|196|389|0|0|5|-1|-1|0|0|0|name=
46|196|400|0|0|10|-1|-1|0|0|0|tucker-pay
48|196|416|0|0|1|-1|-1|0|0|0|/
0|198|0|0|1|10|7|7|1|0|0|Propaganda
1|198|11|0|1|2|7|7|0|0|0|of
2|198|14|0|1|3|7|7|0|0|0|the
3|198|21|0|0|4|7|-1|0|1|0|deed
0|202|0|0|1|10|-1|-1|0|0|0|Anarchists
1|202|11|0|1|4|-1|-1|0|0|0|have
2|202|16|0|1|5|-1|-1|0|0|0|often
3|202|22|0|1|4|-1|-1|0|0|0|been
4|202|27|0|1|9|-1|-1|0|0|0|portrayed
5|202|37|0|1|2|-1|-1|0|0|0|as
6|202|40|0|1|9|-1|-1|0|0|0|dangerous
7|202|50|0|1|3|-1|-1|0|0|0|and
8|202|54|0|1|8|-1|-1|0|0|0|violent,
9|202|63|0|1|3|-1|-1|0|0|0|due
10|202|67|0|1|6|-1|-1|0|0|0|mainly
11|202|74|0|1|2|-1|-1|0|0|0|to
12|202|77|0|1|1|-1|-1|0|0|0|a
13|202|79|0|1|6|-1|-1|0|0|0|number
14|202|86|0|1|2|-1|-1|0|0|0|of
15|202|89|0|1|12|-1|-1|0|0|0|high-profile
16|202|102|0|1|7|-1|-1|0|0|0|violent
17|202|110|0|1|5|-1|-1|0|0|0|acts,
18|202|116|0|1|9|-1|-1|0|0|0|including
20|202|134|0|1|2|-1|-1|0|0|0|s,
22|202|154|0|1|2|-1|-1|0|0|0|s,
24|202|173|0|1|2|-1|-1|0|0|0|s,
25|202|176|0|1|3|-1|-1|0|0|0|and
27|202|193|1|1|2|-1|-1|0|0|0|by
28|202|197|0|1|4|-1|-1|0|0|0|some
29|202|202|0|1|11|-1|-1|0|0|0|anarchists.
30|202|214|0|1|4|-1|-1|0|0|0|Some
32|202|233|0|1|5|-1|-1|0|0|0|aries
33|202|239|0|1|2|-1|-1|0|0|0|of
34|202|242|0|1|3|-1|-1|0|0|0|the
35|202|246|0|1|4|-1|-1|0|0|0|late
36|202|251|0|1|4|-1|-1|0|0|0|19th
37|202|256|0|1|7|-1|-1|0|0|0|century
38|202|264|0|1|10|-1|-1|0|0|0|encouraged
39|202|275|0|1|4|-1|-1|0|0|0|acts
40|202|280|0|1|2|-1|-1|0|0|0|of
41|202|283|0|1|9|-1|-1|0|0|0|political
42|202|294|0|2|9|-1|-1|0|0|0|violence,
43|202|304|0|1|4|-1|-1|0|0|0|such
44|202|309|0|1|2|-1|-1|0|0|0|as
46|202|320|0|1|4|-1|-1|0|0|0|ings
47|202|325|0|1|3|-1|-1|0|0|0|and
48|202|329|0|1|3|-1|-1|0|0|0|the
50|202|350|0|1|1|-1|-1|0|0|0|s
51|202|352|0|1|2|-1|-1|0|0|0|of
56|202|387|1|1|2|-1|-1|0|0|0|to
57|202|391|0|1|7|-1|-1|0|0|0|further
58|202|399|0|1|10|-1|-1|0|0|0|anarchism.
59|202|410|0|1|4|-1|-1|0|0|0|Such
60|202|415|0|1|7|-1|-1|0|0|0|actions
61|202|423|0|1|4|-1|-1|0|0|0|have
62|202|428|0|1|9|-1|-1|0|0|0|sometimes
63|202|438|0|1|4|-1|-1|0|0|0|been
64|202|443|0|1|6|-1|-1|0|0|0|called
65|202|449|0|0|1|-1|-1|0|0|0|'
67|202|477|0|1|2|-1|-1|0|0|0|'.
0|204|0|0|1|3|-1|-1|0|0|0|One
1|204|4|0|1|2|-1|-1|0|0|0|of
2|204|7|0|1|3|-1|-1|0|0|0|the
3|204|11|0|1|4|-1|-1|0|0|0|more
4|204|16|0|1|9|-1|-1|0|0|0|outspoken
5|204|26|0|1|9|-1|-1|0|0|0|advocates
6|204|36|0|1|2|-1|-1|0|0|0|of
7|204|39|0|1|4|-1|-1|0|0|0|this
8|204|44|0|1|8|-1|-1|0|0|0|strategy
9|204|53|0|1|3|-1|-1|0|0|0|was
11|204|72|0|1|1|-1|-1|0|0|0|,
12|204|74|0|1|3|-1|-1|0|0|0|who
13|204|78|0|1|4|-1|-1|0|0|0|said
15|204|89|0|1|3|-1|-1|0|0|0|the
16|204|93|0|1|8|-1|-1|0|0|0|existing
17|204|102|0|1|6|-1|-1|0|0|0|system
18|204|109|0|1|4|-1|-1|0|0|0|will
19|204|114|0|1|2|-1|-1|0|0|0|be
20|204|117|0|1|8|-1|-1|0|0|0|quickest
21|204|126|0|1|3|-1|-1|0|0|0|and
22|204|130|0|1|4|-1|-1|0|0|0|most
23|204|135|0|1|9|-1|-1|0|0|0|radically
24|204|145|0|1|10|-1|-1|0|0|0|overthrown
25|204|156|0|1|2|-1|-1|0|0|0|by
26|204|159|0|1|3|-1|-1|0|0|0|the
27|204|163|0|1|12|-1|-1|0|0|0|annihilation
28|204|176|0|1|2|-1|-1|0|0|0|of
29|204|179|0|1|3|-1|-1|0|0|0|its
30|204|183|0|1|10|-1|-1|0|0|0|exponents.
31|204|194|0|1|10|-1|-1|0|0|0|Therefore,
32|204|205|0|1|9|-1|-1|0|0|0|massacres
33|204|215|0|1|2|-1|-1|0|0|0|of
34|204|218|0|1|3|-1|-1|0|0|0|the
35|204|222|0|1|7|-1|-1|0|0|0|enemies
36|204|230|0|1|2|-1|-1|0|0|0|of
37|204|233|0|1|3|-1|-1|0|0|0|the
38|204|237|0|1|6|-1|-1|0|0|0|people
39|204|244|0|1|4|-1|-1|0|0|0|must
40|204|249|0|1|2|-1|-1|0|0|0|be
41|204|252|0|1|3|-1|-1|0|0|0|set
42|204|256|0|1|2|-1|-1|0|0|0|in
43|204|258|0|0|7|-1|-1|0|0|0|motion.
46|204|280|1|1|6|-1|-1|0|0|0|Most's
47|204|288|0|1|9|-1|-1|0|0|0|preferred
48|204|298|0|1|6|-1|-1|0|0|0|method
49|204|305|0|1|2|-1|-1|0|0|0|of
50|204|308|0|1|10|-1|-1|0|0|0|terrorism,
51|204|319|0|1|9|-1|-1|0|0|0|dynamite,
52|204|329|0|1|6|-1|-1|0|0|0|earned
